Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
13.0, -24.731958406977355, -40.009449725970626, -31.235644429922104, -51.55078098922968, 0.01600000075995922, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771681515064E9, 0.0, 2022-11-29 19:28:01.515
14.0, -22.416960334405303, -43.74934968166053, -25.853928393684328, -56.60712572932243, 0.01600000075995922, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771681539045E9, 0.0, 2022-11-29 19:28:01.539
14.0, -36.018976473249495, -46.22516345232725, -26.699145783670247, -41.651265806518495, 0.01600000075995922, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771681539045E9, 0.0, 2022-11-29 19:28:01.539
15.0, -26.49719118606299, -47.89315883256495, -41.699884505942464, -51.371265791356564, 0.01600000075995922, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771681563015E9, 0.0, 2022-11-29 19:28:01.563
15.0, -31.703131924383342, -32.024763320572674, -39.7214774293825, -49.00390911940485, 0.01600000075995922, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771681563015E9, 0.0, 2022-11-29 19:28:01.563
16.0, -35.54774907883257, -41.87565980385989, -33.87227389868349, -53.91065786127001, 0.01600000075995922, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771681587023E9, 0.0, 2022-11-29 19:28:01.587
16.0, -31.871427422389388, -47.36209303885698, -47.99787603132427, -57.44860321935266, 0.01600000075995922, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771681587023E9, 0.0, 2022-11-29 19:28:01.587
17.0, -34.17894569505006, -45.10693336557597, -33.79747589956969, -49.09366671834141, 0.01600000075995922, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771681611046E9, 0.0, 2022-11-29 19:28:01.611
17.0, -35.671165777370334, -49.340500115416944, -30.824255434796214, -44.38139277417213, 0.01600000075995922, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771681611046E9, 0.0, 2022-11-29 19:28:01.611
18.0, -35.40189298056066, -44.34025387465954, -36.65475946571678, -64.10188524052501, 0.01600000075995922, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66977168163507E9, 0.0, 2022-11-29 19:28:01.635
18.0, -30.502624038606882, -50.058560906909406, -34.040569396689534, -56.41265093162656, 0.01600000075995922, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66977168163507E9, 0.0, 2022-11-29 19:28:01.635
19.0, -24.10365521442145, -51.47972289007157, -36.026456273160875, -49.96506340801716, 0.01600000075995922, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771681659088E9, 0.0, 2022-11-29 19:28:01.659
19.0, -25.865148093551397, -40.93320501502603, -37.989903749898076, -48.3569064270705, 0.01600000075995922, 0.01600000075995922, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771681659088E9, 0.0, 2022-11-29 19:28:01.659
20.0, -27.43590607494116, -52.29128118045628, -40.37595992162824, -51.64801838807762, 0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771681683011E9, 0.0, 2022-11-29 19:28:01.683
20.0, -28.819669058546424, -52.089326582849026, -40.491896820254624, -44.893759068101645, 0.01600000075995922, 0.01600000075995922, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771681683011E9, 0.0, 2022-11-29 19:28:01.683
21.0, -22.832089229486883, -31.961185021325946, -30.270750241354108, -54.66985755227506, 0.01600000075995922, 0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.669771681707069E9, 0.0, 2022-11-29 19:28:01.707
